Iteration:Error
165	0.023084130059875918
166	0.022865405544855475
167	0.022649193990843777
168	0.02243546133131427
169	0.02222417403119687
170	0.022015299076837955
171	0.0218088039662047
172	0.021604656699340023
173	0.021402825769032924
174	0.02120328015173613
175	0.021005989298689187
176	0.020810923127256475
177	0.02061805201247177
178	0.020427346778786003
179	0.020238778691999047
180	0.020052319451391517
181	0.01986794118202738
182	0.01968561642724119
183	0.01950531814128909
184	0.01932701968217291
185	0.019150694804624946
186	0.01897631765324025
187	0.018803862755775363
188	0.01863330501658161
189	0.018464619710187816
190	0.018297782475027603
191	0.018132769307283938
192	0.017969556554889236
193	0.017808120911633585
194	0.017648439411405863
195	0.01749048942255305
196	0.017334248642361712
197	0.017179695091645856
198	0.01702680710944657
199	0.016875563347848642
200	0.016725942766891738
201	0.016577924629587605
202	0.016431488497039126
203	0.016286614223651512
204	0.016143281952438596
205	0.01600147211042394
206	0.015861165404130604
207	0.015722342815152533
208	0.015584985595818621
209	0.015449075264930431
210	0.015314593603592963
211	0.015181522651107072
212	0.015049844700955207
213	0.014919542296848718
214	0.014790598228853421
215	0.0146629955295899
216	0.014536717470492956
217	0.014411747558148266
218	0.014288069530691184
219	0.014165667354263967
220	0.014044525219548715
221	0.013924627538351908
222	0.013805958940245597
223	0.013688504269283737
224	0.013572248580753411
225	0.01345717713799918
226	0.013343275409294407
227	0.013230529064768992
228	0.01311892397338337
229	0.013008446199962026
230	0.012899082002269881
231	0.012790817828143163
232	0.012683640312662286
233	0.012577536275374591
234	0.012472492717563857
235	0.012368496819560903
236	0.012265535938102532
237	0.01216359760373105
238	0.012062669518232132
239	0.01196273955212356
240	0.011863795742172889
241	0.011765826288962684
242	0.011668819554492695
243	0.011572764059816153
244	0.01147764848272053
245	0.011383461655437539
246	0.011290192562390703
247	0.011197830337984233
248	0.011106364264417466
249	0.011015783769538781
250	0.010926078424730286
251	0.010837237942825376
252	0.010749252176060741
253	0.010662111114055269
254	0.010575804881823796
255	0.010490323737816703
256	0.010405658071998947
257	0.010321798403940735
258	0.010238735380957983
259	0.0101564597762609
260	0.010074962487146488
261	0.009994234533210482
262	0.009914267054582607
263	0.009835051310198658
264	0.0097565786760869
265	0.009678840643690435
266	0.009601828818202941
267	0.009525534916941516
268	0.009449950767733478
269	0.009375068307332498
270	0.009300879579858711
271	0.009227376735253626
272	0.009154552027770414
273	0.009082397814474723
274	0.009010906553779306
275	0.008940070803980765
276	0.008869883221846061
277	0.008800336561191993
278	0.00873142367150193
279	0.00866313749655726
280	0.008595471073089049
281	0.008528417529451377
282	0.008461970084312192
283	0.008396122045362218
284	0.008330866808044327
285	0.008266197854302968
286	0.008202108751344151
287	0.008138593150426539
288	0.008075644785658991
289	0.008013257472814573
290	0.00795142510817709
291	0.007890141667380408
292	0.00782940120428958
293	0.007769197849876649
294	0.007709525811132208
295	0.007650379369970014
296	0.007591752882173993
297	0.007533640776337243
298	0.00747603755282913
299	0.007418937782776246
300	0.007362336107051744
301	0.007306227235285901
302	0.007250605944891598
303	0.007195467080092172
304	0.007140805550982492
305	0.0070866163325876
306	0.007032894463941255
307	0.0069796350471785515
308	0.006926833246639296
309	0.006874484287984316
310	0.006822583457330169
311	0.006771126100386859
312	0.006720107621616398
313	0.006669523483397723
314	0.006619369205211173
315	0.006569640362823529
316	0.006520332587496103
317	0.006471441565199042
318	0.006422963035835114
319	0.006374892792478926
320	0.006327226680627232
321	0.0062799605974544976
322	0.006233090491087736
323	0.006186612359884069
324	0.006140522251723038
325	0.0060948162633100616
326	0.00604949053948635
327	0.006004541272553691
328	0.005959964701600903
329	0.005915757111852191
330	0.005871914834012821
331	0.005828434243635141
332	0.005785311760485258
333	0.0057425438479207554
334	0.005700127012284613
335	0.00565805780229766
336	0.0056163328084668585
337	0.005574948662501644
338	0.0055339020367341524
339	0.0054931896435539175
340	0.0054528082348452075
341	0.005412754601440128
342	0.005373025572572003
343	0.005333618015339536
344	0.005294528834181134
345	0.005255754970354399
346	0.00521729340142494
347	0.005179141140759098
348	0.005141295237029708
349	0.005103752773725811
350	0.0050665108686696846
351	0.005029566673538532
352	0.004992917373402407
353	0.004956560186258364
354	0.004920492362574733
355	0.004884711184844529
356	0.00484921396714578
357	0.004813998054705402
358	0.00477906082346978
359	0.00474439967968174
360	0.004710012059470746
361	0.004675895428434168
362	0.004642047281238969
363	0.004608465141226358
364	0.004575146560012798
365	0.00454208911711208
366	0.004509290419547794
367	0.004476748101482232
368	0.004444459823848948
369	0.0044124232739844674
370	0.0043806361652757395
371	0.004349096236801344
372	0.004317801252986882
373	0.00428674900326455
374	0.0042559373017288715
375	0.004225363986812213
376	0.004195026920952056
377	0.004164923990268393
378	0.004135053104251681
379	0.004105412195435212
380	0.0040759992191104245
381	0.004046812152995392
382	0.0040178489969563075
383	0.0039891077727035925
384	0.00396058652350136
385	0.003932283313881914
386	0.003904196229365752
387	0.0038763233761791144
388	0.003848662880982617
389	0.0038212128906042614
390	0.003793971571768829
391	0.003766937110838956
392	0.003740107713553594
393	0.0037134816047786046
394	0.003687057028255289
395	0.003660832246349711
396	0.003634805539810989
397	0.003608975207540322
398	0.0035833395663388496
399	0.00355789695068975
400	0.0035326457125230437
401	0.0035075842209886863
402	0.003482710862236934
403	0.0034580240391982853
404	0.00343352217136733
405	0.0034092036945908284
406	0.003385067060856563
407	0.0033611107380903276
408	0.0033373332099475334
409	0.0033137329756181685
410	0.0032903085496236986
411	0.003267058461627937
412	0.0032439812562404654
413	0.0032210754928300857
414	0.003198339745342099
415	0.0031757726021047162
416	0.003153372665660826
417	0.0031311385525789647
418	0.00310906889328633
419	0.003087162331889827
420	0.0030654175260081207
421	0.0030438331466055893
422	0.00302240787782064
423	0.003001140416810005
424	0.002980029473581748
425	0.0029590737708421115
426	0.002938272043835788
427	0.0029176230401916424
428	0.002897125519776365
429	0.002876778254537122
430	0.0028565800283597773
431	0.002836529636923824
432	0.0028166258875568116
433	0.002796867599093815
434	0.002777253601739602
435	0.0027577827369311605
436	0.0027384538571986875
437	0.002719265826045185
438	0.0027002175177978497
439	0.0026813078174912053
440	0.002662535620736384
441	0.002643899833591333
442	0.0026253993724450696
443	0.002607033163889134
444	0.0025888001445972574
445	0.0025706992612108707
446	0.002552729470221662
447	0.0025348897378483044
448	0.0025171790399374037
449	0.0024995963618354975
450	0.002482140698289598
451	0.002464811053336078
452	0.0024476064401871295
453	0.00243052588113638
454	0.0024135684074432714
455	0.00239673305923299
456	0.0023800188854013983
457	0.0023634249435082206
458	0.0023469502996782857
459	0.002330594028511255
460	0.0023143552129726674
461	0.0022982329443146728
462	0.002282226321971597
463	0.002266334453473274
464	0.0022505564543501937
465	0.002234891448047518
466	0.00221933856583652
467	0.0022038969467272147
468	0.0021885657373779083
469	0.0021733440920182648
470	0.002158231172361606
471	0.0021432261475214038
472	0.002128328193932324
473	0.0021135364952674335
474	0.0020988502423645024
475	0.002084268633140404
476	0.002069790872521917
477	0.0020554161723601544
478	0.0020411437513672584
479	0.002026972835034755
480	0.00201290265556118
481	0.0019989324517827047
482	0.0019850614691003694
483	0.0019712889594111676
484	0.001957614181038987
485	0.0019440363986636055
486	0.0019305548832581243
487	0.0019171689120209708
488	0.0019038777683037485
489	0.001890680741559097
490	0.001877577127265796
491	0.0018645662268730648
492	0.0018516473477338724
493	0.0018388198030446644
494	0.0018260829117886603
495	0.0018134359986682058
496	0.0018008783940546766
497	0.0017884094339239045
498	0.0017760284598007268
499	0.0017637348187023332
500	0.0017515278630845016
501	0.0017394069507831362
502	0.0017273714449596704
503	0.0017154207140490905
504	0.0017035541317069018
505	0.0016917710767534292
506	0.0016800709331266166
507	0.001668453089828466
508	0.001656916940872211
509	0.0016454618852358295
510	0.001634087326814509
511	0.0016227926743654763
512	0.0016115773414650484
513	0.001600440746459564
514	0.0015893823124199264
515	0.0015784014670912432
516	0.0015674976428550428
517	0.0015566702766731779
518	0.0015459188100530052
519	0.0015352426889996894
520	0.0015246413639720415
521	0.0015141142898367876
522	0.0015036609258350902
523	0.001493280735530205
524	0.0014829731867750126
525	0.0014727377516629426
526	0.0014625739064919247
527	0.0014524811317302025
528	0.0014424589119595088
529	0.0014325067358595823
530	0.0014226240961487287
531	0.0014128104895577223
532	0.0014030654167875294
533	0.0013933883824744297
534	0.001383778895153202
535	0.0013742364672193017
536	0.0013647606148929994
537	0.0013553508581848265
538	0.001346006720861658
539	0.0013367277304091045
540	0.0013275134179991193
541	0.0013183633184581643
542	0.0013092769702300385
543	0.0013002539153438325
544	0.0012912936993825378
545	0.0012823958714514073
546	0.001273559984143327
547	0.0012647855935076263
548	0.001256072259023147
549	0.001247419543561359
550	0.0012388270133603854
551	0.0012302942379913105
552	0.0012218207903336863
553	0.001213406246538451
554	0.0012050501860047112
555	0.001196752191350584
556	0.0011885118483815618
557	0.0011803287460639112
558	0.0011722024764983354
559	0.0011641326348893312
560	0.001156118819521166
561	0.00114816063172801
562	0.0011402576758692932
563	0.0011324095593017113
564	0.0011246158923571155
565	0.0011168762883109959
566	0.001109190363358188
567	0.0011015577365922182
568	0.0010939780299739103
569	0.001086450868315482
570	0.0010789758792459903
571	0.0010715526931901916
572	0.0010641809433517154
573	0.0010568602656792349
574	0.0010495902988492468
575	0.0010423706842404715
576	0.0010352010659142959
577	0.001028081090585058
578	0.0010210104076059344
579	0.0010139886689400192
580	0.0010070155291457752
581	0.0010000906453434676
582	0.0009932136772073485
583	0.0009863842869333964
584	0.000979602139224957
585	0.0009728669012688306
586	0.0009661782427145459
587	0.0009595358356566225
588	0.0009529393546106737
589	0.0009463884764954759
590	0.0009398828806111161
591	0.0009334222486253544
592	0.0009270062645454561
593	0.000920634614705111
594	0.0009143069877427549
595	0.0009080230745831615
596	0.0009017825684212359
597	0.0008955851646998901
598	0.0008894305610928732
599	0.0008833184574866431
600	0.0008772485559640622
601	0.0008712205607854742
602	0.0008652341783702088
603	0.0008592891172782142
604	0.000853385088198225
605	0.0008475218039247578
606	0.0008416989793432129
607	0.0008359163314140296
608	0.0008301735791554537
609	0.0008244704436253055
610	0.000818806647908371
611	0.0008131819170988281
612	0.0008075959782819245
613	0.0008020485605181354
614	0.000796539394836466
615	0.0007910682142028782
616	0.0007856347535196968
617	0.0007802387496043805
618	0.00077487994117028
619	0.0007695580688212565
620	0.0007642728750273143
621	0.0007590241041176223
622	0.0007538115022592945
623	0.000748634817451281
624	0.000743493799498285
625	0.0007383882000103875
626	0.0007333177723759096
627	0.000728282271758026
628	0.0007232814550753735
629	0.0007183150809902234
630	0.0007133829098930298
631	0.0007084847038919833
632	0.0007036202267972401
633	0.000698789244111664
634	0.0006939915230111382
635	0.0006892268323386658
636	0.0006844949425878636
637	0.0006797956258889238
638	0.0006751286559998856
639	0.0006704938082912545
640	0.0006658908597370905
641	0.0006613195888991485
642	0.0006567797759138184
643	0.0006522712024864043
644	0.0006477936518721629
645	0.0006433469088691451
646	0.0006389307598047856
647	0.0006345449925225337
648	0.000630189396375625
649	0.0006258637622090929
650	0.0006215678823520972
651	0.0006173015506106777
652	0.0006130645622466395
653	0.0006088567139749361
654	0.0006046778039510899
655	0.0006005276317563085
656	0.0005964059983919618
657	0.0005923127062662662
658	0.0005882475591860823
659	0.0005842103623395322
660	0.0005802009222964402
661	0.0005762190469906579
662	0.0005722645457103601
663	0.0005683372290895518
664	0.000564436909099821
665	0.0005605633990338418
666	0.0005567165135047943
667	0.0005528960684294224
668	0.0005491018810203669
669	0.0005453337697794672
670	0.0005415915544826117
671	0.0005378750561744756
672	0.0005341840971591372
673	0.00053051850098736
674	0.0005268780924534383
675	0.0005232626975776904
676	0.0005196721436061516
677	0.000516106258996847
678	0.0005125648734083726
679	0.0005090478176981785
680	0.0005055549239079855
681	0.0005020860252576551
682	0.0004986409561351688
683	0.0004952195520889935
684	0.0004918216498185732
685	0.0004884470871696291
686	0.000485095703120066
687	0.0004817673377761827
688	0.0004784618323627522
689	0.00047517902921291876
690	0.0004719187717651401
691	0.00046868090455021405
692	0.0004654652731876806
693	0.0004622717243697373
694	0.0004591001058678249
695	0.000455950266509345
696	0.0004528220561800634
697	0.00044971532581341076
698	0.0004466299273815117
699	0.0004435657138881566
700	0.0004405225393659751
701	0.00043750025886278706
702	0.00043449872843456593
703	0.00043151780514337745
704	0.00042855734704720807
705	0.00042561721319000047
706	0.0004226972636012398
707	0.00041979735927982504
708	0.00041691736219638063
709	0.00041405713527893444
710	0.00041121654241057625
711	0.00040839544842164675
712	0.0004055937190827701
713	0.00040281122109446526
714	0.00040004782208803556
715	0.00039730339061217336
716	0.00039457779613074744
717	0.000391870909010023
718	0.00038918260052438707
719	0.0003865127428336899
720	0.00038386120899081217
721	0.000381227872928964
722	0.0003786126094545371
723	0.00037601529424355937
724	0.0003734358038346987
725	0.00037087401562407656
726	0.00036832980785438276
727	0.0003658030596159586
728	0.00036329365083682307
729	0.00036080146227726275
730	0.00035832637552209076
731	0.0003558682729777691
732	0.00035342703786799885
733	0.0003510025542204338
734	0.000348594706869416
735	0.00034620338144590015
736	0.0003438284643712269
737	0.00034146984285684064
738	0.00033912740488972173
739	0.0003368010392373246
740	0.0003344906354289317
741	0.00033219608376780865
742	0.0003299172753098548
743	0.0003276541018652802
744	0.0003254064559924824
745	0.0003231742309942867
746	0.00032095732091106863
747	0.00031875562051289166
748	0.000316569025300148
749	0.00031439743149252336
750	0.00031224073602868237
751	0.00031009883656175273
752	0.00030797163144564743
753	0.00030585901974044014
754	0.00030376090120476357
755	0.0003016771762853941
756	0.0002996077461193168
757	0.000297552512524377
758	0.00029551137799728883
759	0.0002934842457073207
760	0.00029147101949252626
761	0.0002894716038535566
762	0.00028748590395029865
763	0.0002855138255973459
764	0.0002835552752578182
765	0.00028161016004314856
766	0.00027967838770059374
767	0.00027775986661826953
768	0.0002758545058127546
769	0.0002739622149295655
770	0.00027208290423598144
771	0.0002702164846198755
772	0.0002683628675802099
773	0.00026652196522785373
774	0.000264693690280667
775	0.00026287795605584415
776	0.0002610746764680311
777	0.0002592837660253092
778	0.0002575051398244889
779	0.0002557387135499856
780	0.0002539844034592569
781	0.00025224212639636876
782	0.0002505117997721433
783	0.0002487933415662915
784	0.0002470866703250301
785	0.0002453917051549347
786	0.00024370836572001298
787	0.00024203657223536212
788	0.0002403762454659757
789	0.00023872730672273523
790	0.0002370896778591141
791	0.00023546328126397432
792	0.00023384803986322341
793	0.00023224387711049825
794	0.00023065071698612316
795	0.00022906848399596722
796	0.00022749710316144405
797	0.00022593650002446827
798	0.00022438660063452308
799	0.00022284733155225167
800	0.00022131861984316762
801	0.00021980039307424313
802	0.00021829257930987956
803	0.0002167951071097232
804	0.0002153079055252927
805	0.00021383090409371632
806	0.00021236403283987046
807	0.00021090722226715372
808	0.00020946040335535415
809	0.0002080235075641617
810	0.00020659646681994985
811	0.00020517921351718624
812	0.0002037716805154973
813	0.00020237380113686138
814	0.00020098550916050858
815	0.00019960673882265192
816	0.00019823742480747596
817	0.00019687750225273355
818	0.00019552690673736833
819	0.00019418557428548593
820	0.00019285344136051147
821	0.0001915304448622951
822	0.00019021652212249633
823	0.00018891161090662818
824	0.0001876156494055351
825	0.0001863285762332491
826	0.00018505033042907838
827	0.00018378085144587627
828	0.00018252007915810242
829	0.0001812679538500343
830	0.0001800244162158322
831	0.0001787894073569749
832	0.00017756286878082482
833	0.00017634474239426774
834	0.00017513497050478563
835	0.0001739334958162482
836	0.00017274026142434035
837	0.00017155521081635013
838	0.00017037828786730354
839	0.0001692094368360638
840	0.00016804860236747802
841	0.00016689572948610398
842	0.00016575076358857802
843	0.00016461365045209096
844	0.00016348433622284875
845	0.00016236276742027461
846	0.0001612488909256156
847	0.0001601426539886272
848	0.00015904400422041037
849	0.00015795288959118608
850	0.0001568692584271502
851	0.00015579305941091568
852	0.00015472424157679271
853	0.0001536627543075202
854	0.00015260854733529404
855	0.00015156157073493775
856	0.00015052177492527044
857	0.00014948911066708744
858	0.00014846352905477912
859	0.00014744498151990986
860	0.0001464334198296357
861	0.00014542879607997277
862	0.00014443106269503803
863	0.0001434401724271818
864	0.00014245607835151484
865	0.00014147873386536095
866	0.00014050809268491879
867	0.00013954410884765877
868	0.0001385867366989423
869	0.00013763593090554158
870	0.0001366916464398798
871	0.00013575383858594164
872	0.00013482246293156612
873	0.00013389747537159924
874	0.0001329788321041161
875	0.00013206648962582412
876	0.0001311604047307519
877	0.00013026053451290428
878	0.00012936683635654596
879	0.00012847926793997536
880	0.00012759778723498577
881	0.00012672235249497853
882	0.00012585292226586914
883	0.0001249894553726361
884	0.0001241319109263483
885	0.00012328024831796623
886	0.00012243442721496223
887	0.00012159440756379259
888	0.00012076014958469221
889	0.0001199316137703169
890	0.00011910876088341367
891	0.00011829155195718831
892	0.00011747994829099205
893	0.0001166739114529396
894	0.00011587340326917555
895	0.00011507838583042537
896	0.00011428882148955717
897	0.00011350467285351264
898	0.00011272590278789793
899	0.00011195247441247571
900	0.000111184351099196
901	0.00011042149647384086
902	0.00010966387440685902
903	0.00010891144901959642
904	0.00010816418468267648
905	0.00010742204600190049
906	0.00010668499783566331
907	0.00010595300527519844
908	0.00010522603365612994
909	0.00010450404855181199
910	0.00010378701576645089
911	0.00010307490134490172
912	0.00010236767156209901
913	0.00010166529292313578
914	0.00010096773216427572
915	0.00010027495625060722
916	9.958693237285619e-05
917	9.890362794332243e-05
918	9.822501060336073e-05
919	9.755104821188201e-05
920	9.6881708852447e-05
921	9.621696082177071e-05
922	9.555677263909541e-05
923	9.490111303581518e-05
924	9.424995096045998e-05
925	9.360325557184638e-05
926	9.296099624398339e-05
927	9.232314255578311e-05
928	9.168966429806637e-05
929	9.10605314670235e-05
930	9.043571426804023e-05
931	8.981518310678092e-05
932	8.919890859232149e-05
933	8.858686153748531e-05
934	8.797901295255726e-05
935	8.737533404884488e-05
936	8.677579623318645e-05
937	8.618037111105721e-05
938	8.558903047648815e-05
939	8.500174632482472e-05
940	8.441849083818416e-05
941	8.383923639152092e-05
942	8.326395554810605e-05
943	8.269262106015175e-05
944	8.212520586578728e-05
945	8.156168308807767e-05
946	8.10020260365231e-05
947	8.04462082009126e-05
948	7.989420325572255e-05
949	7.934598505340658e-05
950	7.880152762760648e-05
951	7.826080518800942e-05
952	7.77237921226707e-05
953	7.719046299268705e-05
954	7.666079253715621e-05
955	7.613475566721575e-05
956	7.561232746341147e-05
957	7.509348318107166e-05
958	7.457819824134333e-05
959	7.406644823787774e-05
960	7.35582089272278e-05
961	7.305345623428967e-05
962	7.255216625071025e-05
963	7.205431522960031e-05
964	7.155987958622277e-05
965	7.106883589977751e-05
966	7.058116091027188e-05
967	7.009683151449662e-05
968	6.961582477139286e-05
969	6.913811789024066e-05
970	6.86636882454086e-05
971	6.819251336079433e-05
972	6.772457091622854e-05
973	6.725983874253537e-05
974	6.679829482509917e-05
975	6.633991729826323e-05
976	6.588468444771017e-05
977	6.543257470837511e-05
978	6.498356665990727e-05
979	6.453763903308081e-05
980	6.409477070057636e-05
981	6.365494068119357e-05
982	6.321812814038142e-05
983	6.278431238105841e-05
984	6.235347285285797e-05
985	6.192558914551128e-05
986	6.150064098398487e-05
987	6.107860823907986e-05
988	6.065947091375123e-05
989	6.0243209153070974e-05
990	5.982980323338065e-05
991	5.9419233570683555e-05
992	5.9011480710606515e-05
993	5.860652533642955e-05
994	5.820434826212458e-05
995	5.780493043279263e-05
996	5.740825292394095e-05
997	5.701429694214871e-05
998	5.662304382240091e-05
999	5.623447502609595e-05
1000	5.5848572142917236e-05
1001	5.546531688986448e-05
1002	5.508469110764875e-05
1003	5.470667676219274e-05
1004	5.4331255941297173e-05
1005	5.395841085904772e-05
1006	5.3588123849106896e-05
1007	5.322037736617955e-05
1008	5.285515398565407e-05
1009	5.2492436402675314e-05
1010	5.213220743175407e-05
1011	5.177445000139141e-05
1012	5.141914716287678e-05
1013	5.1066282078280115e-05
1014	5.071583802981711e-05
1015	5.03677984118406e-05
1016	5.002214673197409e-05
1017	4.967886661227637e-05
1018	4.9337941786031274e-05
1019	4.8999356099399916e-05
1020	4.866309350566597e-05
1021	4.832913807567473e-05
1022	4.79974739806375e-05
1023	4.766808550569316e-05
1024	4.734095704405684e-05
1025	4.701607309149084e-05
1026	4.669341825478776e-05
1027	4.6372977243944135e-05
1028	4.605473487209402e-05
1029	4.573867606112361e-05
1030	4.5424785834126427e-05
1031	4.51130493143036e-05
1032	4.480345172841895e-05
1033	4.449597840917395e-05
1034	4.419061478128463e-05
1035	4.388734637729488e-05
1036	4.3586158822758946e-05
1037	4.3287037846402106e-05
1038	4.298996927327173e-05
1039	4.269493902250942e-05
1040	4.240193311578033e-05
1041	4.211093766534189e-05
1042	4.182193888205081e-05
1043	4.153492306781533e-05
1044	4.1249876623703347e-05
1045	4.0966786039164266e-05
1046	4.068563789790182e-05
1047	4.0406418875880087e-05
1048	4.012911574049677e-05
1049	3.9853715349429966e-05
1050	3.958020464925451e-05
1051	3.930857068089362e-05
1052	3.903880056783072e-05
1053	3.8770881526473315e-05
1054	3.8504800858487405e-05
1055	3.8240545951405015e-05
1056	3.797810428495645e-05
1057	3.771746341789831e-05
1058	3.7458610998286904e-05
1059	3.7201534756217855e-05
1060	3.69462225105985e-05
1061	3.6692662157881396e-05
1062	3.64408416823432e-05
1063	3.61907491484133e-05
1064	3.594237270103446e-05
1065	3.569570056952718e-05
1066	3.5450721061213546e-05
1067	3.5207422567149874e-05
1068	3.496579355410407e-05
1069	3.4725822569497045e-05
1070	3.448749823979982e-05
1071	3.4250809267215034e-05
1072	3.4015744435612864e-05
1073	3.3782292602658346e-05
1074	3.3550442702256434e-05
1075	3.3320183745161514e-05
1076	3.3091504819205114e-05
1077	3.2864395080873835e-05
1078	3.2638843770823266e-05
1079	3.24148401941528e-05
1080	3.219237373413198e-05
1081	3.1971433846556875e-05
1082	3.175201005791081e-05
1083	3.153409196765374e-05
1084	3.131766924549099e-05
1085	3.110273163478384e-05
1086	3.088926894465006e-05
1087	3.067727105857021e-05
1088	3.0466727927412862e-05
1089	3.0257629570367947e-05
1090	3.004996607589536e-05
1091	2.9843727600348548e-05
1092	2.9638904367775877e-05
1093	2.9435486667833977e-05
1094	2.9233464858646947e-05
1095	2.9032829365741566e-05
1096	2.8833570674666953e-05
1097	2.8635679341929478e-05
1098	2.8439145985854854e-05
1099	2.824396129089783e-05
1100	2.805011600528987e-05
1101	2.7857600937699387e-05
1102	2.766640696266676e-05
1103	2.7476525017561817e-05
1104	2.7287946100382904e-05
1105	2.7100661271854448e-05
1106	2.691466165325962e-05
1107	2.6729938426544695e-05
1108	2.6546482837326544e-05
1109	2.6364286185459578e-05
1110	2.6183339834746362e-05
1111	2.600363520857353e-05
1112	2.5825163785195754e-05
1113	2.5647917106736972e-05
1114	2.5471886768701557e-05
1115	2.5297064425123438e-05
1116	2.5123441790160915e-05
1117	2.4951010631308038e-05
1118	2.4779762774825203e-05
1119	2.4609690101741225e-05
1120	2.4440784549074994e-05
1121	2.4273038110192437e-05
1122	2.410644283109597e-05
1123	2.394099081317756e-05
1124	2.3776674215078712e-05
1125	2.3613485246026204e-05
1126	2.345141616777329e-05
1127	2.3290459296656984e-05
1128	2.3130607003936864e-05
1129	2.2971851708491387e-05
1130	2.281418588416569e-05
1131	2.2657602058753167e-05
1132	2.250209280459979e-05
1133	2.23476507524821e-05
1134	2.219426857716663e-05
1135	2.2041939007589808e-05
1136	2.1890654821526713e-05
1137	2.1740408847520094e-05
1138	2.159119396054969e-05
1139	2.1443003086723752e-05
1140	2.1295829201738592e-05
1141	2.1149665325139007e-05
1142	2.100450452713943e-05
1143	2.086033992658176e-05
1144	2.0717164687566795e-05
1145	2.0574972023185063e-05
1146	2.0433755188396185e-05
1147	2.029350749027462e-05
1148	2.0154222278204032e-05
1149	2.0015892948629603e-05
1150	1.9878512943081678e-05
1151	1.9742075747409964e-05
1152	1.9606574892617074e-05
1153	1.9472003953036848e-05
1154	1.9338356549186734e-05
1155	1.920562634436457e-05
1156	1.907380704497415e-05
1157	1.8942892399743843e-05
1158	1.881287620307172e-05
1159	1.8683752289254258e-05
1160	1.855551453616715e-05
1161	1.842815686250751e-05
